sep=,
180513121451Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
86.6033775806427,0,0,0,0,0,0,0,0,0,0,0,0
86.80338406562805,0,0,0,0,0,0,0,0,0,0,0,0
87.00338959693909,0,0,0,0,0,0,0,0,0,0,0,0
87.20339584350586,0,0,0,0,0,0,0,0,0,0,0,0
87.40340042114258,0,0,0,0,0,0,0,0,0,0,0,0
87.60340547561646,0,0,0,0,0,0,0,0,0,0,0,0
87.80341362953186,0,0,0,0,0,0,0,0,0,0,0,0
88.00342416763306,0,0,0,0,0,0,0,0,0,0,0,0
88.20342946052551,0,0,0,0,0,0,0,0,0,0,0,0
88.40343523025513,0,0,0,0,0,0,0,0,0,0,0,0
88.60344099998474,0,0,0,0,0,0,0,0,0,0,0,0
88.80345010757446,0,0,0,0,0,0,0,0,0,0,0,0
89.00346279144287,0,0,0,0,0,0,0,0,0,0,0,0
89.20346522331238,0,0,0,0,0,0,0,0,0,0,0,0
89.40347576141357,0,0,0,0,0,0,0,0,0,0,0,0
89.60348606109619,0,0,0,0,0,0,0,0,0,0,0,0
89.80349326133728,0,0,0,0,0,0,0,0,0,0,0,0
90.0035011768341,0,0,0,0,0,0,0,0,0,0,0,0
90.20351123809814,0,0,0,0,0,0,0,0,0,0,0,0
90.40351462364197,0,0,0,0,0,0,0,0,0,0,0,0
90.60352277755737,0,0,0,0,0,0,0,0,0,0,0,0
90.80353093147278,0,0,0,0,0,0,0,0,0,0,0,0
91.00353860855103,0,0,0,0,0,0,0,0,0,0,0,0
91.20355105400085,0,0,0,0,0,0,0,0,0,0,0,0
91.40356063842773,0,0,0,0,0,0,0,0,0,0,0,0
91.60356545448303,0,0,0,0,0,0,0,0,0,0,0,0
91.80357098579407,0,0,0,0,0,0,0,0,0,0,0,0
92.0035810470581,0,0,0,0,0,0,0,0,0,0,0,0
92.20359086990356,0,0,0,0,0,0,0,0,0,0,0,0
92.40359783172607,0,0,0,0,0,0,0,0,0,0,0,0
92.60360598564148,0,0,0,0,0,0,0,0,0,0,0,0
92.80361533164978,0,0,0,0,0,0,0,0,0,0,0,0
93.00362372398376,0,0,0,0,0,0,0,0,0,0,0,0
93.20363521575928,0,0,0,0,0,0,0,0,0,0,0,0
93.40364980697632,0,0,0,0,0,0,0,0,0,0,0,0
93.60365843772888,0,0,0,0,0,0,0,0,0,0,0,0
93.8036687374115,0,0,0,0,0,0,0,0,0,0,0,0
94.00367474555969,0,0,0,0,0,0,0,0,0,0,0,0
94.20368313789368,0,0,0,0,0,0,0,0,0,0,0,0
94.40369701385498,0,0,0,0,0,0,0,0,0,0,0,0
94.60370707511902,0,0,0,0,0,0,0,0,0,0,0,0
94.80371618270874,0,0,0,0,0,0,0,0,0,0,0,0
95.00372362136841,0,0,0,0,0,0,0,0,0,0,0,0
95.20373106002808,0,0,0,0,0,0,0,0,0,0,0,0
95.4037413597107,0,0,0,0,0,0,0,0,0,0,0,0
95.6037495136261,0,0,0,0,0,0,0,0,0,0,0,0
95.8037576675415,0,0,0,0,0,0,0,0,0,0,0,0
96.00377106666565,0,0,0,0,0,0,0,0,0,0,0,0
96.20378112792969,0,0,0,0,0,0,0,0,0,0,0,0
96.40378522872925,0,0,0,0,0,0,0,0,0,0,0,0
96.6037905216217,0,0,0,0,0,0,0,0,0,0,0,0
96.80379891395569,0,0,0,0,0,0,0,0,0,0,0,0
97.00380873680115,0,0,0,0,0,0,0,0,0,0,0,0
97.20381879806519,0,0,0,0,0,0,0,0,0,0,0,0
97.4038257598877,0,0,0,0,0,0,0,0,0,0,0,0
97.60383319854736,0,0,0,0,0,0,0,0,0,0,0,0
97.80384302139282,0,0,0,0,0,0,0,0,0,0,0,0
98.00384616851807,0,0,0,0,0,0,0,0,0,0,0,0
98.20384955406189,0,0,0,0,0,0,0,0,0,0,0,0
98.40385317802429,0,0,0,0,0,0,0,0,0,0,0,0
98.60386204719543,0,0,0,0,0,0,0,0,0,0,0,0
98.80387091636658,0,0,0,0,0,0,0,0,0,0,0,0
99.00387835502625,0,0,0,0,0,0,0,0,0,0,0,0
99.20389008522034,0,0,0,0,0,0,0,0,0,0,0,0
99.40389513969421,0,0,0,0,0,0,0,0,0,0,0,0
99.60390067100525,0,0,0,0,0,0,0,0,0,0,0,0
99.80390620231628,0,0,0,0,0,0,0,0,0,0,0,0
100.00391054153442,0,0,0,0,0,0,0,0,0,0,0,0
100.20391821861267,0,0,0,0,0,0,0,0,0,0,0,0
100.40392446517944,0,0,0,0,0,0,0,0,0,0,0,0
100.60392904281616,0,0,0,0,0,0,0,0,0,0,0,0
100.8039379119873,0,0,0,0,0,0,0,0,0,0,0,0
101.00394630432129,0,0,0,0,0,0,0,0,0,0,0,0
101.2039520740509,0,0,0,0,0,0,0,0,0,0,0,0
101.40395617485046,0,0,0,0,0,0,0,0,0,0,0,0
101.60396003723145,0,0,0,0,0,0,0,0,0,0,0,0
101.80396914482117,0,0,0,0,0,0,0,0,0,0,0,0
102.00397777557373,0,0,0,0,0,0,0,0,0,0,0,0
102.20398926734924,0,0,0,0,0,0,0,0,0,0,0,0
102.40399551391602,0,0,0,0,0,0,0,0,0,0,0,0
102.60400223731995,0,0,0,0,0,0,0,0,0,0,0,0
102.80400729179382,0,0,0,0,0,0,0,0,0,0,0,0
103.00401949882507,0,0,0,0,0,0,0,0,0,0,0,0
103.2040286064148,0,0,0,0,0,0,0,0,0,0,0,0
103.40403723716736,0,0,0,0,0,0,0,0,0,0,0,0
103.60404539108276,0,0,0,0,0,0,0,0,0,0,0,0
103.80404734611511,0,0,0,0,0,0,0,0,0,0,0,0
104.00405645370483,0,0,0,0,0,0,0,0,0,0,0,0
104.20406150817871,0,0,0,0,0,0,0,0,0,0,0,0
104.40406489372253,0,0,0,0,0,0,0,0,0,0,0,0
104.60406994819641,0,0,0,0,0,0,0,0,0,0,0,0
104.8040783405304,0,0,0,0,0,0,0,0,0,0,0,0
105.00408720970154,0,0,0,0,0,0,0,0,0,0,0,0
105.20409798622131,0,0,0,0,0,0,0,0,0,0,0,0
105.40411114692688,0,0,0,0,0,0,0,0,0,0,0,0
105.6041190624237,0,0,0,0,0,0,0,0,0,0,0,0
105.80412435531616,0,0,0,0,0,0,0,0,0,0,0,0
106.00412940979004,0,0,0,0,0,0,0,0,0,0,0,0
106.20413661003113,0,0,0,0,0,0,0,0,0,0,0,0
106.4041428565979,0,0,0,0,0,0,0,0,0,0,0,0
106.60415244102478,0,0,0,0,0,0,0,0,0,0,0,0
106.80415916442871,0,0,0,0,0,0,0,0,0,0,0,0
107.00416970252991,0,0,0,0,0,0,0,0,0,0,0,0
107.20418047904968,0,0,0,0,0,0,0,0,0,0,0,0
107.40418863296509,0,0,0,0,0,0,0,0,0,0,0,0
107.60419940948486,0,0,0,0,0,0,0,0,0,0,0,0
107.80420899391174,0,0,0,0,0,0,0,0,0,0,0,0
108.00421357154846,0,0,0,0,0,0,0,0,0,0,0,0
108.20422339439392,0,0,0,0,0,0,0,0,0,0,0,0
108.4042272567749,0,0,0,0,0,0,0,0,0,0,0,0
108.60423517227173,0,0,0,0,0,0,0,0,0,0,0,0
108.80424475669861,0,0,0,0,0,0,0,0,0,0,0,0
109.0042576789856,0,0,0,0,0,0,0,0,0,0,0,0
109.20426726341248,0,0,0,0,0,0,0,0,0,0,0,0
109.40427851676941,0,0,0,0,0,0,0,0,0,0,0,0
109.6042914390564,0,0,0,0,0,0,0,0,0,0,0,0
109.80430054664612,0,0,0,0,0,0,0,0,0,0,0,0
110.00430798530579,0,0,0,0,0,0,0,0,0,0,0,0
110.20431637763977,0,0,0,0,0,0,0,0,0,0,0,0
110.40432286262512,0,0,0,0,0,0,0,0,0,0,0,0
110.60432863235474,0,0,0,0,0,0,0,0,0,0,0,0
110.80433320999146,0,0,0,0,0,0,0,0,0,0,0,0
111.00434112548828,0,0,0,0,0,0,0,0,0,0,0,0
111.20434641838074,0,0,0,0,0,0,0,0,0,0,0,0
111.40434861183167,0,0,0,0,0,0,0,0,0,0,0,0
111.60436153411865,0,0,0,0,0,0,0,0,0,0,0,0
111.80436897277832,0,0,0,0,0,0,0,0,0,0,0,0
112.00437808036804,0,0,0,0,0,0,0,0,0,0,0,0
112.2043879032135,0,0,0,0,0,0,0,0,0,0,0,0
112.40440392494202,0,0,0,0,0,0,0,0,0,0,0,0
112.60441446304321,0,0,0,0,0,0,0,0,0,0,0,0
112.80442142486572,0,0,0,0,0,0,0,0,0,0,0,0
113.00443363189697,0,0,0,0,0,0,0,0,0,0,0,0
113.20444178581238,0,0,0,0,0,0,0,0,0,0,0,0
113.40445065498352,0,0,0,0,0,0,0,0,0,0,0,0
113.60445547103882,0,0,0,0,0,0,0,0,0,0,0,0
113.80446672439575,0,0,0,0,0,0,0,0,0,0,0,0
114.00447583198547,0,0,0,0,0,0,0,0,0,0,0,0
114.20448446273804,0,0,0,0,0,0,0,0,0,0,0,0
114.40449571609497,0,0,0,0,0,0,0,0,0,0,0,0
114.60450315475464,0,0,0,0,0,0,0,0,0,0,0,0
114.80450892448425,0,0,0,0,0,0,0,0,0,0,0,0
115.00451922416687,0,0,0,0,0,0,0,0,0,0,0,0
115.20452952384949,0,0,0,0,0,0,0,0,0,0,0,0
115.40453720092773,0,0,0,0,0,0,0,0,0,0,0,0
115.60454297065735,0,0,0,0,0,0,0,0,0,0,0,0
115.80455112457275,0,0,0,0,0,0,0,0,0,0,0,0
116.00455808639526,0,0,0,0,0,0,0,0,0,0,0,0
116.20456886291504,0,0,0,0,0,0,0,0,0,0,0,0
116.40457940101624,0,0,0,0,0,0,0,0,0,0,0,0
116.60458493232727,0,0,0,0,0,0,0,0,0,0,0,0
116.80459070205688,0,0,0,0,0,0,0,0,0,0,0,0
117.00459885597229,0,0,0,0,0,0,0,0,0,0,0,0
117.20460772514343,0,0,0,0,0,0,0,0,0,0,0,0
117.4046139717102,0,0,0,0,0,0,0,0,0,0,0,0
117.60462093353271,0,0,0,0,0,0,0,0,0,0,0,0
117.80463290214539,0,0,0,0,0,0,0,0,0,0,0,0
118.00463938713074,0,0,0,0,0,0,0,0,0,0,0,0
118.20464706420898,0,0,0,0,0,0,0,0,0,0,0,0
118.40465688705444,0,0,0,0,0,0,0,0,0,0,0,0
118.604665517807,0,0,0,0,0,0,0,0,0,0,0,0
118.8046760559082,0,0,0,0,0,0,0,0,0,0,0,0
119.00468325614929,0,0,0,0,0,0,0,0,0,0,0,0
119.2046914100647,0,0,0,0,0,0,0,0,0,0,0,0
119.40469884872437,0,0,0,0,0,0,0,0,0,0,0,0
119.60470795631409,0,0,0,0,0,0,0,0,0,0,0,0
119.80471634864807,0,0,0,0,0,0,0,0,0,0,0,0
120.0047242641449,0,0,0,0,0,0,0,0,0,0,0,0
120.2047369480133,0,0,0,0,0,0,0,0,0,0,0,0
120.40474534034729,0,0,0,0,0,0,0,0,0,0,0,0
120.6047568321228,0,0,0,0,0,0,0,0,0,0,0,0
120.8047661781311,0,0,0,0,0,0,0,0,0,0,0,0
121.00477409362793,0,0,0,0,0,0,0,0,0,0,0,0
121.20478200912476,0,0,0,0,0,0,0,0,0,0,0,0
121.40479326248169,0,0,0,0,0,0,0,0,0,0,0,0
121.60480380058289,0,0,0,0,0,0,0,0,0,0,0,0
121.80481171607971,0,0,0,0,0,0,0,0,0,0,0,0
122.00482082366943,0,0,0,0,0,0,0,0,0,0,0,0
122.2048270702362,0,0,0,0,0,0,0,0,0,0,0,0
122.40482926368713,0,0,0,0,0,0,0,0,0,0,0,0
122.60483503341675,0,0,0,0,0,0,0,0,0,0,0,0
122.80484414100647,0,0,0,0,0,0,0,0,0,0,0,0
123.00485372543335,0,0,0,0,0,0,0,0,0,0,0,0
123.20486235618591,0,0,0,0,0,0,0,0,0,0,0,0
123.40487098693848,0,0,0,0,0,0,0,0,0,0,0,0
123.60487604141235,0,0,0,0,0,0,0,0,0,0,0,0
123.80488181114197,0,0,0,0,0,0,0,0,0,0,0,0
124.00488662719727,0,0,0,0,0,0,0,0,0,0,0,0
124.20489645004272,0,0,0,0,0,0,0,0,0,0,0,0
124.4049026966095,0,0,0,0,0,0,0,0,0,0,0,0
124.60491275787354,0,0,0,0,0,0,0,0,0,0,0,0
124.80493068695068,0,0,0,0,0,0,0,0,0,0,0,0
125.00493884086609,0,0,0,0,0,0,0,0,0,0,0,0
125.20494413375854,0,0,0,0,0,0,0,0,0,0,0,0
125.40494704246521,0,0,0,0,0,0,0,0,0,0,0,0
125.60495352745056,0,0,0,0,0,0,0,0,0,0,0,0
125.80495405197144,0,0,0,0,0,0,0,0,0,0,0,0
126.00496315956116,0,0,0,0,0,0,0,0,0,0,0,0
126.2049674987793,0,0,0,0,0,0,0,0,0,0,0,0
126.40497636795044,0,0,0,0,0,0,0,0,0,0,0,0
126.60498571395874,0,0,0,0,0,0,0,0,0,0,0,0
126.80499124526978,0,0,0,0,0,0,0,0,0,0,0,0
127.00500249862671,0,0,0,0,0,0,0,0,0,0,0,0
127.20501494407654,0,0,0,0,0,0,0,0,0,0,0,0
127.40501928329468,0,0,0,0,0,0,0,0,0,0,0,0
127.6050329208374,0,0,0,0,0,0,0,0,0,0,0,0
127.80504083633423,0,0,0,0,0,0,0,0,0,0,0,0
128.0050492286682,0,0,0,0,0,0,0,0,0,0,0,0
128.20505356788635,0,0,0,0,0,0,0,0,0,0,0,0
128.4050633907318,0,0,0,0,0,0,0,0,0,0,0,0
128.60507678985596,0,0,0,0,0,0,0,0,0,0,0,0
128.80508399009705,0,0,0,0,0,0,0,0,0,0,0,0
129.00508546829224,0,0,0,0,0,0,0,0,0,0,0,0
129.20509219169617,0,0,0,0,0,0,0,0,0,0,0,0
129.4050998687744,0,0,0,0,0,0,0,0,0,0,0,0
129.60510897636414,0,0,0,0,0,0,0,0,0,0,0,0
129.8051187992096,0,0,0,0,0,0,0,0,0,0,0,0
130.00512719154358,0,0,0,0,0,0,0,0,0,0,0,0
130.20513534545898,0,0,0,0,0,0,0,0,0,0,0,0
130.4051423072815,0,0,0,0,0,0,0,0,0,0,0,0
130.6051483154297,0,0,0,0,0,0,0,0,0,0,0,0
130.805157661438,0,0,0,0,0,0,0,0,0,0,0,0
131.00516057014465,0,0,0,0,0,0,0,0,0,0,0,0
131.2051649093628,0,0,0,0,0,0,0,0,0,0,0,0
131.4051685333252,0,0,0,0,0,0,0,0,0,0,0,0
131.6051754951477,0,0,0,0,0,0,0,0,0,0,0,0
131.80518436431885,0,0,0,0,0,0,0,0,0,0,0,0
132.00518918037415,0,0,0,0,0,0,0,0,0,0,0,0
132.20519733428955,0,0,0,0,0,0,0,0,0,0,0,0
132.40521574020386,0,0,0,0,0,0,0,0,0,0,0,0
132.6052258014679,0,0,0,0,0,0,0,0,0,0,0,0
132.80523896217346,0,0,0,0,0,0,0,0,0,0,0,0
133.0052466392517,0,0,0,0,0,0,0,0,0,0,0,0
133.2052583694458,0,0,0,0,0,0,0,0,0,0,0,0
133.40526914596558,0,0,0,0,0,0,0,0,0,0,0,0
133.60528182983398,0,0,0,0,0,0,0,0,0,0,0,0
133.80529022216797,0,0,0,0,0,0,0,0,0,0,0,0
134.00529646873474,0,0,0,0,0,0,0,0,0,0,0,0
134.20530319213867,0,0,0,0,0,0,0,0,0,0,0,0
134.40531182289124,0,0,0,0,0,0,0,0,0,0,0,0
134.605322599411,0,0,0,0,0,0,0,0,0,0,0,0
134.8053333759308,0,0,0,0,0,0,0,0,0,0,0,0
135.00533962249756,0,0,0,0,0,0,0,0,0,0,0,0
135.20534563064575,0,0,0,0,0,0,0,0,0,0,0,0
135.40535378456116,0,0,0,0,0,0,0,0,0,0,0,0
135.6053647994995,0,0,0,0,0,0,0,0,0,0,0,0
135.80537486076355,0,0,0,0,0,0,0,0,0,0,0,0
136.00538158416748,0,0,0,0,0,0,0,0,0,0,0,0
136.2053883075714,0,0,0,0,0,0,0,0,0,0,0,0
136.40539693832397,0,0,0,0,0,0,0,0,0,0,0,0
136.60540318489075,0,0,0,0,0,0,0,0,0,0,0,0
136.80540585517883,0,0,0,0,0,0,0,0,0,0,0,0
137.00541377067566,0,0,0,0,0,0,0,0,0,0,0,0
137.20542001724243,0,0,0,0,0,0,0,0,0,0,0,0
137.40543866157532,0,0,0,0,0,0,0,0,0,0,0,0
137.60544657707214,0,0,0,0,0,0,0,0,0,0,0,0
137.8054542541504,0,0,0,0,0,0,0,0,0,0,0,0
138.00545740127563,0,0,0,0,0,0,0,0,0,0,0,0
138.20546412467957,0,0,0,0,0,0,0,0,0,0,0,0
138.40547037124634,0,0,0,0,0,0,0,0,0,0,0,0
138.6054801940918,0,0,0,0,0,0,0,0,0,0,0,0
138.8054895401001,0,0,0,0,0,0,0,0,0,0,0,0
139.00549507141113,0,0,0,0,0,0,0,0,0,0,0,0
139.205504655838,0,0,0,0,0,0,0,0,0,0,0,0
139.4055154323578,0,0,0,0,0,0,0,0,0,0,0,0
139.6055212020874,0,0,0,0,0,0,0,0,0,0,0,0
139.8055865764618,0,0,0,0,0,0,0,0,0,0,0,0
140.0055935382843,0,0,0,0,0,0,0,0,0,0,0,0
140.20560336112976,0,0,0,0,0,0,0,0,0,0,0,0
140.405611038208,0,0,0,0,0,0,0,0,0,0,0,0
140.60561847686768,0,0,0,0,0,0,0,0,0,0,0,0
140.80562663078308,0,0,0,0,0,0,0,0,0,0,0,0
141.00563597679138,0,0,0,0,0,0,0,0,0,0,0,0
141.20563864707947,0,0,0,0,0,0,0,0,0,0,0,0
141.40564584732056,0,0,0,0,0,0,0,0,0,0,0,0
141.60565376281738,0,0,0,0,0,0,0,0,0,0,0,0
141.8056607246399,0,0,0,0,0,0,0,0,0,0,0,0
142.00567293167114,0,0,0,0,0,0,0,0,0,0,0,0
142.20568537712097,0,0,0,0,0,0,0,0,0,0,0,0
142.40569734573364,0,0,0,0,0,0,0,0,0,0,0,0
142.60570645332336,0,0,0,0,0,0,0,0,0,0,0,0
142.80571675300598,0,0,0,0,0,0,0,0,0,0,0,0
143.00572514533997,0,0,0,0,0,0,0,0,0,0,0,0
143.20573329925537,0,0,0,0,0,0,0,0,0,0,0,0
143.40573835372925,0,0,0,0,0,0,0,0,0,0,0,0
143.60574054718018,0,0,0,0,0,0,0,0,0,0,0,0
143.80575108528137,0,0,0,0,0,0,0,0,0,0,0,0
144.00576424598694,0,0,0,0,0,0,0,0,0,0,0,0
144.2057764530182,0,0,0,0,0,0,0,0,0,0,0,0
144.40577840805054,0,0,0,0,0,0,0,0,0,0,0,0
144.6057858467102,0,0,0,0,0,0,0,0,0,0,0,0
144.8057951927185,0,0,0,0,0,0,0,0,0,0,0,0
145.00580477714539,0,0,0,0,0,0,0,0,0,0,0,0
145.20580911636353,0,0,0,0,0,0,0,0,0,0,0,0
145.4058120250702,0,0,0,0,0,0,0,0,0,0,0,0
145.60581636428833,0,0,0,0,0,0,0,0,0,0,0,0
145.80582737922668,0,0,0,0,0,0,0,0,0,0,0,0
146.00583744049072,0,0,0,0,0,0,0,0,0,0,0,0
146.20584559440613,0,0,0,0,0,0,0,0,0,0,0,0
146.4058575630188,0,0,0,0,0,0,0,0,0,0,0,0
146.60586309432983,0,0,0,0,0,0,0,0,0,0,0,0
146.8058705329895,0,0,0,0,0,0,0,0,0,0,0,0
147.0058786869049,0,0,0,0,0,0,0,0,0,0,0,0
147.20588302612305,0,0,0,0,0,0,0,0,0,0,0,0
147.40589118003845,0,0,0,0,0,0,0,0,0,0,0,0
147.6058955192566,0,0,0,0,0,0,0,0,0,0,0,0
147.80590629577637,0,0,0,0,0,0,0,0,0,0,0,0
148.00591611862183,0,0,0,0,0,0,0,0,0,0,0,0
148.20592284202576,0,0,0,0,0,0,0,0,0,0,0,0
148.40593314170837,0,0,0,0,0,0,0,0,0,0,0,0
148.60594296455383,0,0,0,0,0,0,0,0,0,0,0,0
148.80595135688782,0,0,0,0,0,0,0,0,0,0,0,0
149.00596284866333,0,0,0,0,0,0,0,0,0,0,0,0
149.20597505569458,0,0,0,0,0,0,0,0,0,0,0,0
149.4059784412384,0,0,0,0,0,0,0,0,0,0,0,0
149.60598635673523,0,0,0,0,0,0,0,0,0,0,0,0
149.80599570274353,0,0,0,0,0,0,0,0,0,0,0,0
150.0060076713562,0,0,0,0,0,0,0,0,0,0,0,0
150.20601773262024,0,0,0,0,0,0,0,0,0,0,0,0
150.40602159500122,0,0,0,0,0,0,0,0,0,0,0,0
150.60602617263794,0,0,0,0,0,0,0,0,0,0,0,0
150.8060324192047,0,0,0,0,0,0,0,0,0,0,0,0
151.00604057312012,0,0,0,0,0,0,0,0,0,0,0,0
151.20604825019836,0,0,0,0,0,0,0,0,0,0,0,0
151.40605688095093,0,0,0,0,0,0,0,0,0,0,0,0
151.6060619354248,0,0,0,0,0,0,0,0,0,0,0,0
151.80606508255005,0,0,0,0,0,0,0,0,0,0,0,0
152.0060679912567,0,0,0,0,0,0,0,0,0,0,0,0
152.20607924461365,0,0,0,0,0,0,0,0,0,0,0,0
152.40608930587769,0,0,0,0,0,0,0,0,0,0,0,0
152.6060972213745,0,0,0,0,0,0,0,0,0,0,0,0
152.80610632896423,0,0,0,0,0,0,0,0,0,0,0,0
153.00611305236816,0,0,0,0,0,0,0,0,0,0,0,0
153.2061207294464,0,0,0,0,0,0,0,0,0,0,0,0
153.4061300754547,0,0,0,0,0,0,0,0,0,0,0,0
153.60614204406738,0,0,0,0,0,0,0,0,0,0,0,0
153.8061487674713,0,0,0,0,0,0,0,0,0,0,0,0
154.00615859031677,0,0,0,0,0,0,0,0,0,0,0,0
154.20616340637207,0,0,0,0,0,0,0,0,0,0,0,0
154.40616846084595,0,0,0,0,0,0,0,0,0,0,0,0
154.6061737537384,0,0,0,0,0,0,0,0,0,0,0,0
154.80618047714233,0,0,0,0,0,0,0,0,0,0,0,0
155.00619316101074,0,0,0,0,0,0,0,0,0,0,0,0
155.2062051296234,0,0,0,0,0,0,0,0,0,0,0,0
155.40621256828308,0,0,0,0,0,0,0,0,0,0,0,0
155.60622310638428,0,0,0,0,0,0,0,0,0,0,0,0
155.80623078346252,0,0,0,0,0,0,0,0,0,0,0,0
156.0062391757965,0,0,0,0,0,0,0,0,0,0,0,0
156.20625352859497,0,0,0,0,0,0,0,0,0,0,0,0
156.40625715255737,0,0,0,0,0,0,0,0,0,0,0,0
156.60626196861267,0,0,0,0,0,0,0,0,0,0,0,0
156.80626916885376,0,0,0,0,0,0,0,0,0,0,0,0
157.00627946853638,0,0,0,0,0,0,0,0,0,0,0,0
157.20629000663757,0,0,0,0,0,0,0,0,0,0,0,0
157.40629863739014,0,0,0,0,0,0,0,0,0,0,0,0
157.60630655288696,0,0,0,0,0,0,0,0,0,0,0,0
157.8063142299652,0,0,0,0,0,0,0,0,0,0,0,0
158.0063226222992,0,0,0,0,0,0,0,0,0,0,0,0
158.20632886886597,0,0,0,0,0,0,0,0,0,0,0,0
158.4063355922699,0,0,0,0,0,0,0,0,0,0,0,0
158.6063404083252,0,0,0,0,0,0,0,0,0,0,0,0
158.80634689331055,0,0,0,0,0,0,0,0,0,0,0,0
159.0063545703888,0,0,0,0,0,0,0,0,0,0,0,0
159.20635795593262,0,0,0,0,0,0,0,0,0,0,0,0
159.40636610984802,0,0,0,0,0,0,0,0,0,0,0,0
159.60637378692627,0,0,0,0,0,0,0,0,0,0,0,0
159.80638432502747,0,0,0,0,0,0,0,0,0,0,0,0
160.00638818740845,0,0,0,0,0,0,0,0,0,0,0,0
160.20639562606812,0,0,0,0,0,0,0,0,0,0,0,0
160.40640711784363,0,0,0,0,0,0,0,0,0,0,0,0
160.60641646385193,0,0,0,0,0,0,0,0,0,0,0,0
160.80642461776733,0,0,0,0,0,0,0,0,0,0,0,0
161.00642728805542,0,0,0,0,0,0,0,0,0,0,0,0
161.2064323425293,0,0,0,0,0,0,0,0,0,0,0,0
161.40644025802612,0,0,0,0,0,0,0,0,0,0,0,0
161.60645294189453,0,0,0,0,0,0,0,0,0,0,0,0
161.80646061897278,0,0,0,0,0,0,0,0,0,0,0,0
162.00646901130676,0,0,0,0,0,0,0,0,0,0,0,0
162.20647883415222,0,0,0,0,0,0,0,0,0,0,0,0
162.40648698806763,0,0,0,0,0,0,0,0,0,0,0,0
162.6064898967743,0,0,0,0,0,0,0,0,0,0,0,0
162.80649828910828,0,0,0,0,0,0,0,0,0,0,0,0
163.00650668144226,0,0,0,0,0,0,0,0,0,0,0,0
163.20651531219482,0,0,0,0,0,0,0,0,0,0,0,0
163.40652060508728,0,0,0,0,0,0,0,0,0,0,0,0
163.60652899742126,0,0,0,0,0,0,0,0,0,0,0,0
163.8065378665924,0,0,0,0,0,0,0,0,0,0,0,0
164.0065462589264,0,0,0,0,0,0,0,0,0,0,0,0
164.20654773712158,0,0,0,0,0,0,0,0,0,0,0,0
164.40656042099,0,0,0,0,0,0,0,0,0,0,0,0
164.60656571388245,0,0,0,0,0,0,0,0,0,0,0,0
164.80657386779785,0,0,0,0,0,0,0,0,0,0,0,0
165.0065815448761,0,0,0,0,0,0,0,0,0,0,0,0
165.20658946037292,0,0,0,0,0,0,0,0,0,0,0,0
165.40659761428833,0,0,0,0,0,0,0,0,0,0,0,0
165.60660338401794,0,0,0,0,0,0,0,0,0,0,0,0
165.80660939216614,0,0,0,0,0,0,0,0,0,0,0,0
166.00661897659302,0,0,0,0,0,0,0,0,0,0,0,0
166.20662569999695,0,0,0,0,0,0,0,0,0,0,0,0
166.406635761261,0,0,0,0,0,0,0,0,0,0,0,0
166.6066439151764,0,0,0,0,0,0,0,0,0,0,0,0
166.80665063858032,0,0,0,0,0,0,0,0,0,0,0,0
167.0066556930542,0,0,0,0,0,0,0,0,0,0,0,0
167.20666074752808,0,0,0,0,0,0,0,0,0,0,0,0
167.4066677093506,0,0,0,0,0,0,0,0,0,0,0,0
167.60667610168457,0,0,0,0,0,0,0,0,0,0,0,0
167.8066840171814,0,0,0,0,0,0,0,0,0,0,0,0
168.00669193267822,0,0,0,0,0,0,0,0,0,0,0,0
168.20669984817505,0,0,0,0,0,0,0,0,0,0,0,0
168.40670704841614,0,0,0,0,0,0,0,0,0,0,0,0
168.6067132949829,0,0,0,0,0,0,0,0,0,0,0,0
168.80672335624695,0,0,0,0,0,0,0,0,0,0,0,0
169.00673031806946,0,0,0,0,0,0,0,0,0,0,0,0
169.2067368030548,0,0,0,0,0,0,0,0,0,0,0,0
169.40674114227295,0,0,0,0,0,0,0,0,0,0,0,0
169.60674786567688,0,0,0,0,0,0,0,0,0,0,0,0
169.80675673484802,0,0,0,0,0,0,0,0,0,0,0,0
170.00676465034485,0,0,0,0,0,0,0,0,0,0,0,0
170.20677161216736,0,0,0,0,0,0,0,0,0,0,0,0
170.40677690505981,0,0,0,0,0,0,0,0,0,0,0,0
170.60678124427795,0,0,0,0,0,0,0,0,0,0,0,0
170.8067910671234,0,0,0,0,0,0,0,0,0,0,0,0
171.00679922103882,0,0,0,0,0,0,0,0,0,0,0,0
171.20680403709412,0,0,0,0,0,0,0,0,0,0,0,0
171.4068100452423,0,0,0,0,0,0,0,0,0,0,0,0
171.60682082176208,0,0,0,0,0,0,0,0,0,0,0,0
171.80682706832886,0,0,0,0,0,0,0,0,0,0,0,0
172.0068335533142,0,0,0,0,0,0,0,0,0,0,0,0
172.20684504508972,0,0,0,0,0,0,0,0,0,0,0,0
172.40685176849365,0,0,0,0,0,0,0,0,0,0,0,0
172.60685682296753,0,0,0,0,0,0,0,0,0,0,0,0
172.80686926841736,0,0,0,0,0,0,0,0,0,0,0,0
173.0068781375885,0,0,0,0,0,0,0,0,0,0,0,0
173.20688199996948,0,0,0,0,0,0,0,0,0,0,0,0
173.4068899154663,0,0,0,0,0,0,0,0,0,0,0,0
